-6.22E+18,4.84E+18,8,0,1.033424799,1.036901514,1.030314128,1.027691422,1.019030256,1.032997888,1.039585274,1.0442208,1.025190637,1.030680079,1.028972248,1.027874397,1.033119903,1.015248552,0.984873463,0.982006728,0.975907307,0.968100056,0.967307101,0.967307101,0.967429116,0.957609045,0.961207681,0.953583405,0.91759686,0.956206204,0.927599906,0.926441002,0.783775556,0.785117436,0.791643768,0.784934461,0.794388581,0.779749916,0.793046701,0.786398262,0.802439768,0.812869819
-6.22E+18,4.76E+18,8,0,1.006289599,1.027510358,1.055020801,1.032979623,1.022369243,1.01011811,0.993983817,1.009297776,1.013016818,1.039597458,1.017337513,1.02893243,1.054583267,1.051684559,1.052504893,1.038120737,1.026143106,1.033800042,1.013618471,1.027018174,1.014876425,1.020290955,0.978724593,0.998796781,0.975224232,0.948917094,0.952745519,0.923539673,0.917250074,0.908171065,0.913585596,0.899092056,0.896795001,0.869612794,0.869612794,0.868081338,0.884325101,0.915007668
-6.22E+18,-6.63E+17,8,0,1.004005736,1.008520317,1.003242555,1.00521379,1.001398822,1.002988436,1.004132929,1.005341078,1.005722444,1.004959518,0.999872769,1.003814956,1.012716878,1.009855462,1.010046339,1.001970964,1.022254473,1.007248633,1.007121267,1.001971038,1.017422241,1.021745901,1.015005971,1.010237139,1.006231179,1.002734034,0.995230903,0.996566286,0.970051384,0.983594948,0.988236686,0.989444802,0.994213667,0.989635401,1.003497059,1.006294709,1.017167847,1.01894815
-6.22E+18,-3.95E+18,8,0,1.012453166,1.02762677,1.019465747,0.994861672,1.000423098,1.010276793,1.014266696,0.970922512,0.937008862,0.948313413,0.949401521,0.95091293,0.955265486,0.948313352,0.948736677,0.942812356,0.945230362,0.9387017,0.945169978,0.945532708,0.938701568,0.940394249,0.940817371,0.94631837,0.950912907,0.948434352,0.940998736,0.946741627,0.926429819,0.935074451,0.928787442,0.9247975,0.930419584,0.927215587,0.924555803,0.928001429,0.93531631,0.942026468
-6.22E+18,6.85E+18,8,0,1.011419311,1.009358566,1.030308279,1.056065836,1.050313385,1.050227462,1.076156957,1.060530576,1.046878972,1.070833596,1.066368929,1.057783055,1.086631712,1.101571219,1.116081353,1.132652266,1.117884361,1.004292948,1.011075744,1.049282999,1.004550495,1.00652524,1.01038871,0.97990892,0.977762311,0.973126038,0.956040063,0.946080535,0.934317792,0.943075497,0.957070449,0.938782438,0.962994721,0.934918774,0.955610857,0.948913742,0.973272154,0.972148137
-6.22E+18,-1.50E+18,8,0,1.003124986,1.068750007,1.070833149,1.119791593,1.059375122,1.067708455,1.12187508,1.150000021,1.254166441,1.197916733,1.254166648,1.251041654,1.306249875,1.297916564,1.31666656,1.272916601,1.23333334,1.238541701,1.243749811,1.238541634,1.210416585,1.230208371,1.209374938,1.193749979,1.194791735,1.126041785,1.106250061,1.103124978,1.10520824,1.133333528,1.126041643,1.089583401,1.117708166,1.142708282,1.144480726,1.160405973,1.184824533,1.184824346
-6.22E+18,7.77E+18,8,0,1.038832096,1.073148555,1.063516075,1.086393716,1.060806756,1.065322161,1.095123494,1.160746573,1.180011845,1.160746624,1.179710754,1.157134188,1.176700759,1.179710907,1.196568263,1.187236641,1.144190272,1.153823036,1.184226449,1.201986768,1.136062686,1.200782594,1.202287614,1.17971099,1.176399933,1.143889217,1.127031997,1.123118669,1.094822368,1.110776649,1.10656218,1.078265987,1.09211311,1.096026341,1.078868098,1.089403895,1.100240779,1.099036689
-6.22E+18,-8.84E+18,8,0,1.01566616,1.022482592,1.025233359,1.023200113,1.011361002,1.015068026,1.018297175,1.015307412,1.006696889,1.003587732,0.997488698,1.018057744,1.070676785,1.068404551,1.047237582,1.05489131,1.051064381,1.051303405,1.057402499,1.053216965,1.057402442,1.063740771,1.060751058,1.04939014,1.041377533,1.039703577,1.034680782,1.033006376,1.011241378,1.018177451,1.026548751,1.029060109,1.03204974,1.030973456,1.037789927,1.035517851,1.048672517,1.059555162
-6.22E+18,-4.71E+18,8,0,1.018385828,1.051337039,1.082378262,1.085721126,1.062320982,1.074498557,1.067335211,1.036771653,1.006446973,1.029130639,1.032234905,1.033190031,1.021012261,1.015042749,1.014804196,1.008357167,0.990926499,0.970869156,0.969675265,0.973257041,0.956542575,0.955109795,0.961795618,0.947707717,0.951289307,0.937917743,0.917621714,0.916427892,0.919531895,0.917860497,0.912368601,0.929321762,0.9255011,0.935291171,0.919293139,0.9266951,0.952960872,0.949856656
-6.22E+18,2.28E+18,8,0,1.005147864,1.054330418,1.04431301,1.038539084,1.057460831,1.065113048,1.070191279,1.056556556,1.06330439,1.046678308,1.041321756,1.048069591,1.05224344,1.057182617,1.054608738,1.058782587,1.043269574,1.014539105,1.011686906,0.989982592,0.9723826,0.973913043,0.979826129,0.962295665,0.976278235,0.987826087,0.969391347,0.977599992,0.950886974,0.962365192,0.975513014,0.9814261,1.005565239,0.971547852,0.984556513,0.974608738,0.986852178,0.98775656
-6.22E+18,1.82E+18,8,0,1.016680508,1.065485953,1.047158251,1.057969685,1.049217442,1.046334468,1.058999205,1.062294173,1.072590833,1.076297453,1.107393064,1.130972068,1.137252915,1.151874123,1.15197707,1.148064372,1.127471187,1.117174676,1.107496013,1.091433467,1.074032135,1.069810747,1.071561102,1.069089905,1.072487706,1.055910429,1.037582493,1.042319057,1.044843805,1.045052745,1.04160415,1.031989698,1.037423893,1.034393105,1.100545087,1.097200892,1.102426135,1.107128926
-6.22E+18,4.49E+18,8,42,1.009861506,1.02436941,1.012990671,1.017731863,1.007301359,1.01118902,1.017257549,1.015930281,1.01668883,1.002939387,1.002844706,1.008344373,1.007585881,1.004267081,0.995638094,0.99999999,1.000663638,1.014318278,1.006827289,1.011757953,1.005215248,0.99336245,0.994310567,0.980276842,0.977811397,0.980466463,0.975346118,0.97193243,0.957803904,0.963588034,0.966243112,0.97695812,0.979518339,0.972690968,0.982647437,0.991939957,0.998862135,1.005120431
-6.22E+18,1.62E+17,8,0,1.012821341,1.025558174,1.027987242,1.004837058,0.996979506,0.996958362,0.998415816,0.990431534,0.976596357,0.970132893,0.957987486,0.957142601,0.961071345,0.950615708,0.94239911,0.939948898,0.940730418,0.923241035,0.918847594,0.927317652,0.923684588,0.925522295,0.949263905,0.942061143,0.943708691,0.969541467,0.967830554,0.97125238,0.936167962,0.960205317,0.933612164,0.904040738,0.920579586,0.897894098,0.863908088,0.867773468,0.877004031,0.890247783
-6.22E+18,5.30E+18,8,0,0.983009238,1.004226523,1.02223162,1.054945072,1.06458157,1.053254333,1.053254402,1.02637359,1.019611122,1.028402386,1.025866441,1.09949281,1.113017739,1.105494451,1.121978026,1.105494555,1.09425174,1.081741254,1.092814836,1.09180044,1.10414193,1.112933134,1.110059294,1.087573985,1.093744566,1.108199482,1.087912029,1.097210531,1.086305899,1.075063316,1.086305986,1.100422486,1.132290696,1.095012585,1.1099745,1.117835954,1.139306669,1.149704112
-6.22E+18,4.71E+18,8,0,1.014414531,1.021921841,1.007807801,1.009008974,1.003903838,0.996696819,1.011411319,1.020420363,0.959159242,0.972072011,0.971171248,1.000300444,0.993993879,0.999699627,1.004204258,1.000600459,0.993693793,0.986786932,0.973573556,0.946846852,0.945946002,0.937237221,0.938138208,0.925225161,0.921921968,0.921621603,0.910510526,0.908708687,0.907207171,0.923723767,0.920420459,0.920720681,0.929429469,0.920720681,0.929429509,0.928828789,0.926135828,0.925533067
-6.22E+18,7.38E+18,8,0,1.004307729,1.051076865,1.022769323,1.028923126,0.966153847,0.943384704,0.957538583,0.974769289,0.980923148,0.958153915,0.95384629,0.932307771,0.963076998,0.944615433,0.952615319,0.987692389,0.975384723,0.949538537,0.935384634,0.967384688,1.006769268,1.003076891,0.966153908,0.94338472,0.925538496,0.908307735,0.940307689,0.912000125,0.891076975,0.909538553,0.900923223,0.892923178,0.916307785,0.90707693,0.896000172,0.911384666,0.928000128,0.931076986
-6.22E+18,-3.43E+18,8,30,1.000228558,1.011800393,0.932622796,0.869432825,0.898287061,0.922877899,0.909630831,0.906585478,0.945413073,0.946402791,0.939398601,0.947468591,0.963151906,0.962390612,0.95036173,0.962466791,0.970993564,0.955843314,0.979596533,0.970308403,0.968709581,0.962619017,0.96528371,0.961857629,0.973125284,0.954853549,1.01271409,1.039360605,1.023220375,1.020631901,1.006699573,0.992615146,0.991929946,1.00395893,1.009516601,1.003806687,1.0084507,1.02322046
-6.22E+18,-5.85E+18,8,0,1.056281169,1.071450038,1.119605096,1.103292529,1.072112173,1.141696217,1.119605096,1.075182025,1.071450038,1.077349007,1.074279155,1.02329498,1.054294762,0.902907335,0.92848971,0.905616039,0.872810424,0.842713513,0.84728821,0.842713513,0.805272948,0.822428224,0.837175692,0.809004936,0.80665738,0.831397045,0.799133152,0.796424449,0.778065315,0.786311931,0.787335215,0.774754728,0.788418659,0.734003484,0.756576168,0.754890748,0.779690573,0.770962488
-6.22E+18,1.29E+18,8,0,1.039318138,1.073800906,1.084892245,1.1106712,1.095620849,1.084952655,1.072864046,1.029828628,1.005862891,1.019220844,1.013962329,0.996071147,1.2204357,1.19789047,1.16322638,1.13233998,1.124240634,1.097706141,1.109099622,1.093595966,1.080631,1.084136707,1.070899666,1.039318138,1.061772707,1.087491252,1.086675304,1.089818276,1.044123349,1.060775437,1.035147553,1.068481889,1.108283674,1.060775437,1.089455633,1.082383807,1.121550875,1.125751711
-6.22E+18,-7.91E+17,8,0,0.998215603,1.031898337,1.039482439,1.043051421,1.011599353,1.014499219,1.023867889,1.022752509,1.043720664,1.028552329,1.024983259,1.020968203,1.042605401,1.038367132,1.02989054,1.032567478,1.039482453,0.94378771,0.927949987,0.949364328,0.927726914,0.930849836,0.944010623,0.92058899,0.902743543,0.909435744,0.899620805,0.890698238,0.870399174,0.892259616,0.891590514,0.875752701,0.881552487,0.889805966,0.899620793,0.89828242,0.907204981,0.908098404
-6.22E+18,6.11E+18,8,0,1.004290467,1.02890997,1.012462972,1.021861206,1.000715021,1.002247377,1.016855665,1.029012159,1.052814326,1.049647632,1.051077831,1.043109511,1.059760911,1.102461792,1.122892998,1.098886427,1.10378997,1.110736545,1.117478726,1.125549257,1.107671866,1.108182659,1.113699012,1.094800129,1.100520925,1.082541737,1.076207964,1.085912725,1.065992477,1.061395478,1.061088962,1.05690053,1.065992408,1.063438489,1.06466443,1.069261387,1.072632567,1.086117072
-6.22E+18,-8.68E+18,8,0,1.036178322,1.055747667,1.061076333,1.07980426,1.066155653,1.078402055,1.093671114,1.077436059,1.0692406,1.069427561,1.056308645,1.064909122,1.06914712,1.053161314,1.054844056,1.05562309,1.037892255,0.969181345,0.957713978,0.946340092,0.948614907,0.939453453,0.938954859,0.919198553,0.931694203,0.939173012,0.921691426,0.924433643,0.896139052,0.916487433,0.930105037,0.930634728,0.95459784,0.930354287,0.955937757,0.959521392,0.979620428,0.988221
-6.22E+18,-8.21E+18,8,0,1.015479095,1.016943483,1.027158169,1.042044454,1.039674023,1.041382041,1.038000315,1.04696016,1.048424381,1.05727948,1.05808139,1.058255605,1.056338249,1.063171142,1.056338269,1.05874374,1.046262957,1.011016684,0.996269827,0.991110185,0.992644078,0.990656888,0.999407421,0.995398108,1.003416926,1.006310192,0.994073343,1.000313871,0.98455602,0.994387298,0.999268011,0.991319329,0.991598253,1.005717666,1.007425968,1.010772667,1.025066489,1.033607865
-6.22E+18,-3.79E+18,8,0,0.997849518,1.000000104,0.993279496,0.982526842,0.979704419,0.983736506,0.976478498,1.001612738,1.017069956,1.014112938,1.015188143,1.016935492,1.017069803,1.021102223,1.025000172,1.033870843,1.015994485,1.009274156,0.998790154,0.992741871,0.992876336,0.983870839,0.988709682,0.969220552,0.967741832,0.948118359,0.961827935,0.970698989,0.957123558,0.95806451,0.951075257,0.942338683,0.942204397,0.945430118,0.940860285,0.945564467,0.949462395,0.942742065
-6.22E+18,-8.50E+17,8,0,1.012759888,1.022548536,1.03268665,1.021150114,1.016955009,1.022548545,1.013459149,1.017129868,1.004719554,0.996154533,0.990910687,1.000349607,1.006642248,0.969236196,0.95088279,0.960845921,0.963293174,0.959622413,0.958923337,0.95123238,0.936724376,0.931655278,0.938821839,0.935325933,0.93270404,0.929557712,0.925101917,0.926683283,0.904719874,0.923696278,0.922466261,0.91368095,0.909815285,0.906125561,0.913329459,0.919479284,0.934941394,0.941794111
-6.22E+18,-8.57E+18,8,0,1.008675134,1.027552233,1.02227779,1.025817207,1.023041206,1.038795173,1.038656447,1.050662803,1.05857452,1.054202219,1.047956165,1.054896272,1.053022414,1.057047688,1.056284272,1.072732398,1.059962521,1.051218024,1.048025528,1.044277917,1.037476642,1.022138958,1.037615368,1.031508145,1.025261985,1.010063134,1.016725683,1.001179805,0.985495202,0.990630919,0.977236457,0.982441538,0.909154024,0.858699469,0.855715221,0.864459718,0.85613161,0.841071591
-6.22E+18,7.08E+18,8,42,1.004406159,1.020044027,0.996112219,1.000518301,0.99416814,0.986694882,0.983800512,0.98522607,1.008855643,1.011058769,0.997883136,1.006522916,0.936239137,0.916497472,0.905006611,0.911399958,0.917663791,0.916238279,0.923538653,0.928247405,0.896755667,0.878569225,0.878094043,0.864572919,0.879951504,0.865955239,0.848762303,0.855587619,0.84522003,0.861635494,0.867769677,0.866603249,0.873298926,0.890491945,0.889541582,0.892263101,0.900298101,0.901205191
-6.22E+18,-4.62E+18,8,0,1.011844353,1.037013519,1.026438219,1.028341754,0.997250485,1.008460254,1.018612498,1.00697971,1.032994961,1.015228398,0.999154034,1.005287639,1.000634562,0.991962809,1.005710669,1.016920491,1.033206444,0.995558387,0.922588826,0.922588791,0.916032192,0.918358699,0.912859582,0.905668341,0.89403556,0.899323208,0.886632812,0.875211513,0.86273266,0.888747861,0.883671749,0.878172568,0.876692031,0.866539792,0.866328282,0.866962828,0.872461942,0.880287614
-6.22E+18,-4.23E+18,34,0,0.989587066,1.003027915,0.992568363,1.00600863,1.014147502,1.006531432,1.024750493,1.036697361,1.061785998,1.06850627,1.063279373,1.056036564,1.078810408,1.119430067,1.123238261,1.120027563,1.105915339,1.112261985,1.112336566,1.105093846,1.125851531,1.12368644,1.128987665,1.134587908,1.142577393,1.131750411,1.139366576,1.128688995,1.122192738,1.117862166,1.120027431,1.110096397,1.097029573,1.097776232,1.098298837,1.105019006,1.105989625,1.108005832
-6.22E+18,-4.77E+18,34,0,0.991571168,1.014048484,1.017794625,1.047764088,1.019901738,1.048232287,1.075392163,1.085694332,1.10465954,1.076328814,1.086162619,1.088269783,1.090142864,1.078201911,1.084991923,1.077265308,1.055958887,1.055015016,1.064217752,1.066105511,1.037789335,1.043452576,1.038261282,1.026698792,1.027170696,1.017731998,1.006641565,1.002158163,0.993427126,1.006405699,1.001922039,0.980684986,0.978089308,0.982572569,0.977145393,0.987999926,0.992483358,0.983516564
-6.22E+18,8.20E+18,34,0,1.021798761,1.044906152,1.041102539,1.04895505,1.039916577,1.053658459,1.069192387,1.085756215,1.07580969,1.061629904,1.069028055,1.070795558,1.064383733,1.068329428,1.079919803,1.12102043,1.182671512,1.173588107,1.163970667,1.138981432,1.142598224,1.169971455,1.16927241,1.167012096,1.167505135,1.161175756,1.138488408,1.138570456,1.122089003,1.129240573,1.12591148,1.110950612,1.11629378,1.115964881,1.124102928,1.130267937,1.150941759,1.165779126
-6.22E+18,-6.24E+18,34,0,1.007434156,1.025795537,1.043922522,1.033522414,1.026985764,1.025444418,1.028292946,1.048469099,1.051064138,1.092704101,1.083884486,1.082869867,1.1227536,1.097406693,1.087669665,1.066420699,1.061288911,1.07375725,1.068332927,1.073191592,1.079376929,1.08249904,1.073913444,1.059532734,1.055142431,1.045522685,1.034341857,1.035824769,1.040293577,1.046966645,1.036117636,1.05623516,1.063825494,1.051317873,1.062108342,1.06585464,1.088352793,1.093484504
-6.22E+18,4.06E+18,34,0,0.999471657,1.00221907,1.006551668,1.005125174,1.013948931,1.021610511,1.020289453,1.0308041,1.025573266,1.021927418,1.021504805,1.023301323,1.035718084,1.02858505,1.035929362,1.036880375,1.030539855,1.012205523,0.980238757,0.962326997,0.949434694,0.955669469,0.948324979,0.938177338,0.941616399,0.946431075,0.937172082,0.937224922,0.911617177,0.926272892,0.936801658,0.944526438,0.955901764,0.93849494,0.952833028,0.950769588,0.978493722,0.993837289
-6.22E+18,1.82E+18,34,0,1.016680508,1.065485953,1.047158251,1.057969685,1.049217442,1.046334468,1.058999205,1.062294173,1.072590833,1.076297453,1.107393064,1.130972068,1.137252915,1.151874123,1.15197707,1.148064372,1.127471187,1.117174676,1.107496013,1.091433467,1.074032135,1.069810747,1.071561102,1.069089905,1.072487706,1.055910429,1.037582493,1.042319057,1.044843805,1.045052745,1.04160415,1.031989698,1.037423893,1.034393105,1.100545087,1.097200892,1.102426135,1.107128926
-6.22E+18,-3.38E+18,34,0,1.003115286,0.992944998,0.983415845,0.973611907,0.980758677,0.970130189,0.97269576,0.976269074,0.996243399,1.007788221,0.986256169,0.978559763,0.982591192,0.966006902,0.976269115,1.004214829,0.971504528,0.962800146,0.967931251,0.964724314,0.968389292,0.973703522,0.973153749,0.970771511,0.988821774,0.997709397,0.994136043,0.995601983,0.998442482,0.999541829,1.004214784,1.007788149,1.016584264,1.007330119,1.009987275,1.001282681,1.01062864,1.008979373
-6.22E+18,-4.62E+18,33,0,1.004844782,1.023342976,1.023783348,1.031931456,1.026205728,1.029508984,1.03941881,1.086765044,1.086544974,1.06232132,1.057256175,1.071350073,1.040079443,1.003523602,1.033913251,0.997577612,0.985465763,0.962343156,0.966747493,0.965206071,0.952433451,0.942964251,0.946047216,0.943404641,0.952433533,0.938119474,0.928870376,0.926888542,0.914776504,0.926227949,0.922704413,0.922484013,0.910372193,0.913675581,0.921603347,0.921603206,0.933715218,0.927350264
-6.22E+18,-4.62E+18,35,0,1.004844782,1.023342976,1.023783348,1.031931456,1.026205728,1.029508984,1.03941881,1.086765044,1.086544974,1.06232132,1.057256175,1.071350073,1.040079443,1.003523602,1.033913251,0.997577612,0.985465763,0.962343156,0.966747493,0.965206071,0.952433451,0.942964251,0.946047216,0.943404641,0.952433533,0.938119474,0.928870376,0.926888542,0.914776504,0.926227949,0.922704413,0.922484013,0.910372193,0.913675581,0.921603347,0.921603206,0.933715218,0.927350264
-6.22E+18,-4.62E+18,29,0,1.004844782,1.023342976,1.023783348,1.031931456,1.026205728,1.029508984,1.03941881,1.086765044,1.086544974,1.06232132,1.057256175,1.071350073,1.040079443,1.003523602,1.033913251,0.997577612,0.985465763,0.962343156,0.966747493,0.965206071,0.952433451,0.942964251,0.946047216,0.943404641,0.952433533,0.938119474,0.928870376,0.926888542,0.914776504,0.926227949,0.922704413,0.922484013,0.910372193,0.913675581,0.921603347,0.921603206,0.933715218,0.927350264
-6.22E+18,-4.62E+18,16,0,1.004844782,1.023342976,1.023783348,1.031931456,1.026205728,1.029508984,1.03941881,1.086765044,1.086544974,1.06232132,1.057256175,1.071350073,1.040079443,1.003523602,1.033913251,0.997577612,0.985465763,0.962343156,0.966747493,0.965206071,0.952433451,0.942964251,0.946047216,0.943404641,0.952433533,0.938119474,0.928870376,0.926888542,0.914776504,0.926227949,0.922704413,0.922484013,0.910372193,0.913675581,0.921603347,0.921603206,0.933715218,0.927350264
-6.22E+18,-7.06E+18,34,0,1.014699719,1.039560844,1.034923778,1.051153875,1.063156255,1.073044415,1.030286294,1.017329255,1.004372363,1.001030667,0.996870753,0.988073605,0.988823962,0.974162084,0.962023556,0.954590002,0.931949529,0.931676635,0.88407678,0.861981651,0.886804547,0.873574975,0.887077458,0.88073519,0.891510031,0.87971227,0.880667015,0.870369651,0.856935245,0.862663732,0.871801762,0.869755855,0.872892791,0.873506507,0.874597759,0.874665878,0.891510006,0.889395992
-6.22E+18,-4.80E+18,34,0,1.032606475,1.053167204,1.054101869,1.056801698,1.047040467,1.046105962,1.044859988,1.056905497,1.057113293,1.06832815,1.063655205,1.061370723,1.059501669,1.053997998,1.052024931,1.053686557,1.043613753,1.058878417,1.069158945,1.053167251,1.051090405,1.04880586,1.049596333,1.05857442,1.048969962,1.045316182,1.039887573,1.033519502,1.002305181,1.015980841,1.007316116,1.006585263,0.989151208,0.997398514,1.001574331,1.016398469,1.033728262,1.033519394
-6.22E+18,3.46E+18,34,0,1.021451794,1.029080414,1.016229775,1.016792826,1.005273349,1.019659883,1.016997591,1.028670811,1.026981286,1.03931999,1.040190386,1.04797245,1.041777372,1.037220941,1.031128356,1.028875611,1.027237335,1.025342958,1.044747046,1.025598949,1.035684898,1.036760141,1.044337362,1.026469214,1.025035793,1.038654383,1.041112046,1.027954141,1.016434492,1.041675151,1.047204479,1.058263154,1.067581414,1.037988866,1.054116323,1.059440765,1.070806683,1.075158556
-6.22E+18,-4.60E+17,34,0,1.0012246,1.021836699,1.023673483,1.048367298,1.031632578,1.041632786,1.054081774,1.033877556,1.021428604,1.038775515,1.041428568,1.039591874,1.038367499,1.026734812,1.034489858,1.026734781,1.016938961,1.011428703,1.010816331,1.013469355,1.013673497,1.017959223,1.033265349,1.048979704,1.040000187,1.039183755,1.026530656,1.039796013,1.047347,1.057142887,1.060204144,1.061224569,1.075510344,1.069183769,1.077959206,1.088775511,1.087346937,1.076734657
-6.22E+18,-8.44E+18,34,0,1.003496437,1.000635656,0.994914163,1.002860701,1.005721566,1.004132226,1.007946502,1.012396714,1.036872134,1.034965128,1.02670051,1.0244755,1.075333804,1.079466036,1.06993008,1.085505601,1.085823099,1.097266229,1.075015912,1.074697938,1.071201663,1.061983285,1.07342651,1.063572837,1.07946591,1.068976393,1.083280341,1.075333738,1.06865855,1.073108498,1.064844212,1.069612394,1.068658693,1.062937127,1.064208622,1.073744437,1.07787655,1.072473175
-6.22E+18,8.82E+18,34,0,1.024420343,1.049455366,1.041461711,1.055253037,1.05578015,1.06228048,1.074754168,1.081430144,1.095045838,1.085822312,1.097856782,1.09741745,1.124824415,1.12447296,1.109451925,1.100140589,1.093903767,1.093815955,1.098295929,1.084328938,1.093288944,1.086777052,1.099871814,1.096775154,1.108188797,1.09765984,1.093501378,1.086777146,1.065807665,1.064745966,1.069877713,1.06120687,1.082087714,1.070054768,1.083503227,1.081202928,1.080849089,1.081822286
-6.22E+18,7.04E+18,34,0,1.012522231,1.041128733,1.038735628,1.028383807,1.02671422,1.017475638,1.02738202,1.038679856,1.040238365,1.034394513,1.045247179,1.019868689,1.030276106,1.048475067,1.04524715,1.039960051,1.023764508,1.014803926,1.013635531,1.012911784,1.018811285,0.996883395,1.002226274,1.001144086,0.989069921,0.97969136,0.96649413,0.962338343,0.95363367,0.959811264,0.949084858,0.941840388,0.943637402,0.940267847,0.95301581,0.950994264,0.966213439,0.966100958
-6.22E+18,5.70E+18,34,0,1.018646927,1.049555627,1.06048065,1.059632135,1.045227915,1.060692806,1.063429414,1.071066404,1.085067485,1.084494826,1.079085107,1.166761959,1.177835658,1.188973086,1.164428732,1.158955418,1.146863361,1.151233641,1.156961211,1.157534271,1.161989054,1.16145856,1.166718617,1.15661663,1.169972528,1.154510892,1.133115984,1.126629293,1.09630153,1.102618242,1.121673685,1.12822438,1.141176308,1.138177636,1.13303078,1.131265733,1.14379206,1.159466283
-6.22E+18,8.62E+18,34,0,1.040581988,1.055353201,1.072984815,1.070414984,1.077007296,1.096784203,1.125991714,1.113164616,1.110326441,1.109723157,1.092292561,1.101030206,1.126572628,1.12067296,1.143153993,1.140941718,1.121298817,1.106929775,1.124561487,1.118125596,1.116874049,1.120203795,1.126282124,1.112449382,1.111868259,1.122594909,1.110885115,1.108069435,1.072448633,1.090013142,1.095398723,1.093365176,1.127220715,1.10447161,1.159914106,1.157232473,1.201591261,1.208026843
-6.22E+18,-4.62E+18,36,0,1.004844782,1.023342976,1.023783348,1.031931456,1.026205728,1.029508984,1.03941881,1.086765044,1.086544974,1.06232132,1.057256175,1.071350073,1.040079443,1.003523602,1.033913251,0.997577612,0.985465763,0.962343156,0.966747493,0.965206071,0.952433451,0.942964251,0.946047216,0.943404641,0.952433533,0.938119474,0.928870376,0.926888542,0.914776504,0.926227949,0.922704413,0.922484013,0.910372193,0.913675581,0.921603347,0.921603206,0.933715218,0.927350264
-6.22E+18,-4.62E+18,30,0,1.004844782,1.023342976,1.023783348,1.031931456,1.026205728,1.029508984,1.03941881,1.086765044,1.086544974,1.06232132,1.057256175,1.071350073,1.040079443,1.003523602,1.033913251,0.997577612,0.985465763,0.962343156,0.966747493,0.965206071,0.952433451,0.942964251,0.946047216,0.943404641,0.952433533,0.938119474,0.928870376,0.926888542,0.914776504,0.926227949,0.922704413,0.922484013,0.910372193,0.913675581,0.921603347,0.921603206,0.933715218,0.927350264
-6.22E+18,-6.14E+18,34,0,1.037095081,1.040380905,1.025377698,1.013150876,0.99844062,1.005843575,0.997533086,1.013055446,1.013198652,1.01768819,1.019312104,1.000733192,1.003646361,1.052362503,1.064159531,1.072995213,1.055753646,1.045437182,1.067120602,1.056899825,1.062296779,1.065592317,1.063825203,1.055514783,1.06607006,1.057902796,1.051502888,1.051073078,1.039896964,1.047443241,1.060482002,1.064302817,1.068314678,1.070655021,1.083072789,1.08288174,1.082308622,1.094248846
-6.22E+18,-2.51E+18,16,0,1.025695979,1.046252811,1.026124267,1.029978541,1.024411045,1.025696016,1.040256957,1.035545982,1.020128398,1.017987291,1.026552401,1.040257106,1.033832909,1.035974294,1.046252714,1.023126363,0.992719593,1.002997951,0.987580328,0.99143467,0.981156346,0.977301916,0.990578168,0.985010631,0.965310494,0.9618844,0.948180026,0.949464681,0.931049243,0.929336191,0.921199219,0.926338178,0.920342756,0.928479765,0.930620988,0.940471122,0.955888742,0.959743074
-6.22E+18,-7.67E+18,34,0,1.021502245,1.035335004,1.031500259,1.024652726,1.013832776,1.018831698,1.023830648,1.029993816,1.028829768,1.04615477,0.991303062,0.998219505,1.010888147,1.008696855,1.000753284,0.991714077,0.985824898,0.973841056,0.98377038,0.979045568,0.972676917,0.985961739,0.983701851,0.972197523,0.975347479,0.968568059,0.955899451,0.953982022,0.951585256,0.961377677,0.962815718,0.958364644,0.968499394,0.976169269,0.9802781,0.984660682,1.006720916,1.020258534
-6.22E+18,-5.32E+18,34,0,1.017934592,1.03482012,1.033421894,1.045343191,1.05411823,1.052335359,1.028492291,1.02195482,1.012970151,1.025730587,1.034960082,1.026219937,1.034925144,1.012515632,0.986680032,0.987693843,0.971437414,1.000489332,0.989826536,0.965668933,0.983953289,0.975737513,1.002167378,0.990910235,1.000489187,0.984127943,0.980072573,0.973814612,0.947489525,0.953432983,0.95958589,0.964899865,0.968605538,0.961928194,0.966088607,0.966647844,0.976646517,0.981750677
-6.22E+18,4.98E+18,36,0,1.015869576,1.041940828,1.037179848,1.038766824,1.026071289,1.0485151,1.070505672,1.065291501,1.050782269,1.052595848,0.957606177,0.957832749,0.952165165,0.958286129,0.954885508,0.949217921,0.941056511,0.94082993,0.950124752,0.931534827,0.921300007,0.928348495,0.927666234,0.914024098,0.890832562,0.900609356,0.890832553,0.881965176,0.862638669,0.857864016,0.85559038,0.8476324,0.852634533,0.851043057,0.850133427,0.854453509,0.863093437,0.856727114
-6.22E+18,6.81E+16,34,0,1.021118896,1.035655165,1.027153032,1.04744926,0.974629727,0.974492593,1.050603388,1.110120425,1.095035416,1.077619127,1.095446888,1.081184626,1.097092552,1.10244098,1.102166751,1.089687224,1.089138616,1.09448701,1.106417843,1.106829172,1.071173704,1.091744272,1.093664315,1.088041563,1.089550105,1.068568242,1.048272002,1.053894632,1.042649514,1.052386132,1.044432139,1.018924902,1.035655478,1.038809537,1.030444145,1.035792707,1.04456921,1.045117809
